   4.0933000e+01  -7.3150000e+01   2.0000000e+00
   4.0900000e+01  -7.3233000e+01   2.0000000e+00
   4.0933000e+01  -7.3333000e+01   2.0000000e+00
   4.0917000e+01  -7.3350000e+01   2.0000000e+00
   4.0950000e+01  -7.3400000e+01   2.0000000e+00
   4.0917000e+01  -7.3400000e+01   2.0000000e+00
   4.0917000e+01  -7.3383000e+01   2.0000000e+00
   4.0900000e+01  -7.3383000e+01   2.0000000e+00
   4.0900000e+01  -7.3450000e+01   2.0000000e+00
   4.0917000e+01  -7.3433000e+01   2.0000000e+00
   4.0933000e+01  -7.3450000e+01   2.0000000e+00
   4.0933000e+01  -7.3500000e+01   2.0000000e+00
   4.0883000e+01  -7.3483000e+01   2.0000000e+00
   4.0883000e+01  -7.3550000e+01   2.0000000e+00
   4.0900000e+01  -7.3517000e+01   2.0000000e+00
   4.0917000e+01  -7.3533000e+01   2.0000000e+00
   4.0900000e+01  -7.3633000e+01   2.0000000e+00
   4.0867000e+01  -7.3650000e+01   2.0000000e+00
   4.0817000e+01  -7.3650000e+01   2.0000000e+00
   4.0850000e+01  -7.3683000e+01   2.0000000e+00
   4.0867000e+01  -7.3717000e+01   2.0000000e+00
   4.0850000e+01  -7.3733000e+01   2.0000000e+00
   4.0817000e+01  -7.3717000e+01   2.0000000e+00
   4.0833000e+01  -7.3767000e+01   2.0000000e+00
   4.0767000e+01  -7.3750000e+01   2.0000000e+00
   4.0783000e+01  -7.3783000e+01   2.0000000e+00
   4.0800000e+01  -7.3833000e+01   2.0000000e+00
   4.0767000e+01  -7.3867000e+01   2.0000000e+00
   4.0783000e+01  -7.3900000e+01   2.0000000e+00
   4.0783000e+01  -7.3933000e+01   2.0000000e+00
   4.0800000e+01  -7.3900000e+01   2.0000000e+00
   4.0800000e+01  -7.3867000e+01   2.0000000e+00
   4.0817000e+01  -7.3850000e+01   2.0000000e+00
   4.0833000e+01  -7.3850000e+01   2.0000000e+00
   4.0817000e+01  -7.3817000e+01   2.0000000e+00
   4.0867000e+01  -7.3817000e+01   2.0000000e+00
   4.0933000e+01  -7.3750000e+01   2.0000000e+00
   4.0950000e+01  -7.3683000e+01   2.0000000e+00
   4.1000000e+01  -7.3650000e+01   2.0000000e+00
   4.1033000e+01  -7.3600000e+01   2.0000000e+00
   4.1000000e+01  -7.3583000e+01   2.0000000e+00
   4.1033000e+01  -7.3533000e+01   2.0000000e+00
   4.1017000e+01  -7.3533000e+01   2.0000000e+00
   4.1050000e+01  -7.3500000e+01   2.0000000e+00
   4.1050000e+01  -7.3450000e+01   2.0000000e+00
   4.1083000e+01  -7.3417000e+01   2.0000000e+00
   4.1100000e+01  -7.3367000e+01   2.0000000e+00
   4.1133000e+01  -7.3283000e+01   2.0000000e+00
   4.1117000e+01  -7.3267000e+01   2.0000000e+00
   4.1150000e+01  -7.3233000e+01   2.0000000e+00
   4.1167000e+01  -7.3183000e+01   2.0000000e+00
   4.1150000e+01  -7.3117000e+01   2.0000000e+00
   4.1167000e+01  -7.3117000e+01   2.0000000e+00
   4.1217000e+01  -7.3050000e+01   2.0000000e+00
   4.1200000e+01  -7.3017000e+01   2.0000000e+00
   4.1267000e+01  -7.2933000e+01   2.0000000e+00
   4.1300000e+01  -7.2900000e+01   2.0000000e+00
   4.1250000e+01  -7.2883000e+01   2.0000000e+00
   4.1267000e+01  -7.2750000e+01   2.0000000e+00
   4.1250000e+01  -7.2700000e+01   2.0000000e+00
   4.1267000e+01  -7.2667000e+01   2.0000000e+00
   4.1267000e+01  -7.2583000e+01   2.0000000e+00
   4.1250000e+01  -7.2550000e+01   2.0000000e+00
   4.1267000e+01  -7.2533000e+01   2.0000000e+00
   4.1250000e+01  -7.2517000e+01   2.0000000e+00
   4.1283000e+01  -7.2450000e+01   2.0000000e+00
   4.1283000e+01  -7.2417000e+01   2.0000000e+00
   4.1267000e+01  -7.2383000e+01   2.0000000e+00
   4.1267000e+01  -7.2350000e+01   2.0000000e+00
   4.1300000e+01  -7.2350000e+01   2.0000000e+00
   4.1283000e+01  -7.2317000e+01   2.0000000e+00
   4.1283000e+01  -7.2267000e+01   2.0000000e+00
   4.1300000e+01  -7.2233000e+01   2.0000000e+00
   4.1283000e+01  -7.2217000e+01   2.0000000e+00
   4.1333000e+01  -7.2183000e+01   2.0000000e+00
   4.1300000e+01  -7.2167000e+01   2.0000000e+00
   4.1300000e+01  -7.2117000e+01   2.0000000e+00
   4.1317000e+01  -7.2100000e+01   2.0000000e+00
   4.1350000e+01  -7.2100000e+01   2.0000000e+00
   4.1317000e+01  -7.2067000e+01   2.0000000e+00
   4.1317000e+01  -7.2000000e+01   2.0000000e+00
   4.1333000e+01  -7.1967000e+01   2.0000000e+00
   4.1333000e+01  -7.1883000e+01   2.0000000e+00
   4.1317000e+01  -7.1867000e+01   2.0000000e+00
   4.1300000e+01  -7.1883000e+01   2.0000000e+00
   4.1333000e+01  -7.1717000e+01   2.0000000e+00
   4.1367000e+01  -7.1583000e+01   2.0000000e+00
   4.1367000e+01  -7.1500000e+01   2.0000000e+00
   4.1417000e+01  -7.1450000e+01   2.0000000e+00
   4.1450000e+01  -7.1450000e+01   2.0000000e+00
   4.1450000e+01  -7.1433000e+01   2.0000000e+00
   4.1483000e+01  -7.1417000e+01   2.0000000e+00
   4.1533000e+01  -7.1417000e+01   2.0000000e+00
   4.1583000e+01  -7.1450000e+01   2.0000000e+00
   4.1583000e+01  -7.1417000e+01   2.0000000e+00
   4.1633000e+01  -7.1400000e+01   2.0000000e+00
   4.1667000e+01  -7.1417000e+01   2.0000000e+00
   4.1650000e+01  -7.1450000e+01   2.0000000e+00
   4.1700000e+01  -7.1450000e+01   2.0000000e+00
   4.1683000e+01  -7.1433000e+01   2.0000000e+00
   4.1700000e+01  -7.1400000e+01   2.0000000e+00
   4.1667000e+01  -7.1367000e+01   2.0000000e+00
   4.1717000e+01  -7.1367000e+01   2.0000000e+00
   4.1733000e+01  -7.1400000e+01   2.0000000e+00
   4.1733000e+01  -7.1383000e+01   2.0000000e+00
   4.1817000e+01  -7.1400000e+01   2.0000000e+00
   4.1783000e+01  -7.1367000e+01   2.0000000e+00
   4.1750000e+01  -7.1367000e+01   2.0000000e+00
   4.1717000e+01  -7.1333000e+01   2.0000000e+00
   4.1717000e+01  -7.1300000e+01   2.0000000e+00
   4.1650000e+01  -7.1300000e+01   2.0000000e+00
   4.1667000e+01  -7.1283000e+01   2.0000000e+00
   4.1650000e+01  -7.1267000e+01   2.0000000e+00
   4.1683000e+01  -7.1250000e+01   2.0000000e+00
   4.1717000e+01  -7.1267000e+01   2.0000000e+00
   4.1700000e+01  -7.1233000e+01   2.0000000e+00
   4.1733000e+01  -7.1217000e+01   2.0000000e+00
   4.1717000e+01  -7.1200000e+01   2.0000000e+00
   4.1717000e+01  -7.1167000e+01   2.0000000e+00
   4.1650000e+01  -7.1217000e+01   2.0000000e+00
   4.1633000e+01  -7.1267000e+01   2.0000000e+00
   4.1583000e+01  -7.1283000e+01   2.0000000e+00
   4.1550000e+01  -7.1317000e+01   2.0000000e+00
   4.1483000e+01  -7.1317000e+01   2.0000000e+00
   4.1467000e+01  -7.1367000e+01   2.0000000e+00
   4.1450000e+01  -7.1367000e+01   2.0000000e+00
   4.1450000e+01  -7.1317000e+01   2.0000000e+00
   4.1483000e+01  -7.1300000e+01   2.0000000e+00
   4.1483000e+01  -7.1250000e+01   2.0000000e+00
   4.1517000e+01  -7.1233000e+01   2.0000000e+00
   4.1617000e+01  -7.1233000e+01   2.0000000e+00
   4.1633000e+01  -7.1217000e+01   2.0000000e+00
   4.1533000e+01  -7.1217000e+01   2.0000000e+00
   4.1450000e+01  -7.1200000e+01   2.0000000e+00
   4.1483000e+01  -7.1150000e+01   2.0000000e+00
   4.1500000e+01  -7.1100000e+01   2.0000000e+00
   4.1500000e+01  -7.1033000e+01   2.0000000e+00
   4.1517000e+01  -7.0983000e+01   2.0000000e+00
   4.1533000e+01  -7.0983000e+01   2.0000000e+00
   4.1517000e+01  -7.0950000e+01   2.0000000e+00
   4.1533000e+01  -7.0933000e+01   2.0000000e+00
   4.1617000e+01  -7.0933000e+01   2.0000000e+00
   4.1600000e+01  -7.0900000e+01   2.0000000e+00
   4.1633000e+01  -7.0917000e+01   2.0000000e+00
   4.1633000e+01  -7.0883000e+01   2.0000000e+00
   4.1600000e+01  -7.0867000e+01   2.0000000e+00
   4.1633000e+01  -7.0867000e+01   2.0000000e+00
   4.1617000e+01  -7.0800000e+01   2.0000000e+00
   4.1650000e+01  -7.0800000e+01   2.0000000e+00
   4.1650000e+01  -7.0767000e+01   2.0000000e+00
   4.1700000e+01  -7.0767000e+01   2.0000000e+00
   4.1683000e+01  -7.0717000e+01   2.0000000e+00
   4.1733000e+01  -7.0717000e+01   2.0000000e+00
   4.1717000e+01  -7.0667000e+01   2.0000000e+00
   4.1700000e+01  -7.0667000e+01   2.0000000e+00
   4.1750000e+01  -7.0617000e+01   2.0000000e+00
   4.1700000e+01  -7.0633000e+01   2.0000000e+00
   4.1683000e+01  -7.0650000e+01   2.0000000e+00
   4.1667000e+01  -7.0617000e+01   2.0000000e+00
   4.1650000e+01  -7.0650000e+01   2.0000000e+00
   4.1567000e+01  -7.0650000e+01   2.0000000e+00
   4.1517000e+01  -7.0683000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.1417000e+01  -7.0950000e+01   3.0000000e+00
   4.1450000e+01  -7.0817000e+01   2.0000000e+00
   4.1517000e+01  -7.0683000e+01   2.0000000e+00
   4.1550000e+01  -7.0617000e+01   2.0000000e+00
   4.1550000e+01  -7.0550000e+01   2.0000000e+00
   4.1567000e+01  -7.0500000e+01   2.0000000e+00
   4.1550000e+01  -7.0517000e+01   2.0000000e+00
   4.1550000e+01  -7.0483000e+01   2.0000000e+00
   4.1583000e+01  -7.0450000e+01   2.0000000e+00
   4.1583000e+01  -7.0450000e+01   2.0000000e+00
   4.1600000e+01  -7.0450000e+01   2.0000000e+00
   4.1617000e+01  -7.0433000e+01   2.0000000e+00
   4.1600000e+01  -7.0400000e+01   2.0000000e+00
   4.1633000e+01  -7.0367000e+01   2.0000000e+00
   4.1633000e+01  -7.0283000e+01   2.0000000e+00
   4.1650000e+01  -7.0267000e+01   2.0000000e+00
   4.1633000e+01  -7.0250000e+01   2.0000000e+00
   4.1617000e+01  -7.0267000e+01   2.0000000e+00
   4.1650000e+01  -7.0200000e+01   2.0000000e+00
   4.1650000e+01  -7.0133000e+01   2.0000000e+00
   4.1667000e+01  -7.0050000e+01   2.0000000e+00
   4.1667000e+01  -7.0000000e+01   2.0000000e+00
   4.1650000e+01  -6.9967000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.1550000e+01  -7.0000000e+01   3.0000000e+00
   4.1650000e+01  -6.9967000e+01   2.0000000e+00
   4.1667000e+01  -6.9950000e+01   2.0000000e+00
   4.1700000e+01  -6.9950000e+01   2.0000000e+00
   4.1717000e+01  -7.0000000e+01   2.0000000e+00
   4.1733000e+01  -6.9967000e+01   2.0000000e+00
   4.1767000e+01  -6.9967000e+01   2.0000000e+00
   4.1767000e+01  -6.9950000e+01   2.0000000e+00
   4.1700000e+01  -6.9933000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.1667000e+01  -6.9950000e+01   3.0000000e+00
   4.1700000e+01  -6.9933000e+01   2.0000000e+00
   4.1800000e+01  -6.9933000e+01   2.0000000e+00
   4.1867000e+01  -6.9950000e+01   2.0000000e+00
   4.1917000e+01  -6.9967000e+01   2.0000000e+00
   4.1967000e+01  -7.0000000e+01   2.0000000e+00
   4.2017000e+01  -7.0033000e+01   2.0000000e+00
   4.2050000e+01  -7.0067000e+01   2.0000000e+00
   4.2067000e+01  -7.0133000e+01   2.0000000e+00
   4.2083000e+01  -7.0217000e+01   2.0000000e+00
   4.2067000e+01  -7.0250000e+01   2.0000000e+00
   4.2033000e+01  -7.0200000e+01   2.0000000e+00
   4.2050000e+01  -7.0183000e+01   2.0000000e+00
   4.2050000e+01  -7.0150000e+01   2.0000000e+00
   4.2033000e+01  -7.0100000e+01   2.0000000e+00
   4.2000000e+01  -7.0083000e+01   2.0000000e+00
   4.1933000e+01  -7.0067000e+01   2.0000000e+00
   4.1883000e+01  -7.0067000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.1933000e+01  -7.0067000e+01   3.0000000e+00
   4.1917000e+01  -7.0017000e+01   2.0000000e+00
   4.1883000e+01  -7.0000000e+01   2.0000000e+00
   4.1817000e+01  -7.0000000e+01   2.0000000e+00
   4.1783000e+01  -7.0017000e+01   2.0000000e+00
   4.1767000e+01  -7.0100000e+01   2.0000000e+00
   4.1750000e+01  -7.0200000e+01   2.0000000e+00
   4.1717000e+01  -7.0267000e+01   2.0000000e+00
   4.1700000e+01  -7.0333000e+01   2.0000000e+00
   4.1717000e+01  -7.0350000e+01   2.0000000e+00
   4.1733000e+01  -7.0283000e+01   2.0000000e+00
   4.1733000e+01  -7.0367000e+01   2.0000000e+00
   4.1750000e+01  -7.0450000e+01   2.0000000e+00
   4.1783000e+01  -7.0517000e+01   2.0000000e+00
   4.1817000e+01  -7.0533000e+01   2.0000000e+00
   4.1850000e+01  -7.0517000e+01   2.0000000e+00
   4.1883000e+01  -7.0533000e+01   2.0000000e+00
   4.1917000e+01  -7.0533000e+01   2.0000000e+00
   4.1950000e+01  -7.0583000e+01   2.0000000e+00
   4.1950000e+01  -7.0650000e+01   2.0000000e+00
   4.2000000e+01  -7.0717000e+01   2.0000000e+00
   4.2017000e+01  -7.0683000e+01   2.0000000e+00
   4.2050000e+01  -7.0667000e+01   2.0000000e+00
   4.2050000e+01  -7.0650000e+01   2.0000000e+00
   4.2017000e+01  -7.0617000e+01   2.0000000e+00
   4.2000000e+01  -7.0633000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.2050000e+01  -7.0650000e+01   3.0000000e+00
   4.2100000e+01  -7.0650000e+01   2.0000000e+00
   4.2167000e+01  -7.0717000e+01   2.0000000e+00
   4.2200000e+01  -7.0717000e+01   2.0000000e+00
   4.2250000e+01  -7.0767000e+01   2.0000000e+00
   4.2267000e+01  -7.0850000e+01   2.0000000e+00
   4.2300000e+01  -7.0883000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.2300000e+01  -7.0917000e+01   3.0000000e+00
   4.2300000e+01  -7.0883000e+01   2.0000000e+00
   4.2267000e+01  -7.0867000e+01   2.0000000e+00
   4.2250000e+01  -7.0883000e+01   2.0000000e+00
   4.2267000e+01  -7.0900000e+01   2.0000000e+00
   4.2250000e+01  -7.0950000e+01   2.0000000e+00
   4.2267000e+01  -7.0950000e+01   2.0000000e+00
   4.2267000e+01  -7.0983000e+01   2.0000000e+00
   4.2283000e+01  -7.1017000e+01   2.0000000e+00
   4.2317000e+01  -7.0967000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.2283000e+01  -7.1017000e+01   3.0000000e+00
   4.2300000e+01  -7.1050000e+01   2.0000000e+00
   4.2317000e+01  -7.1050000e+01   2.0000000e+00
   4.2333000e+01  -7.1017000e+01   2.0000000e+00
   4.2367000e+01  -7.1050000e+01   2.0000000e+00
   4.2350000e+01  -7.1000000e+01   2.0000000e+00
   4.2367000e+01  -7.1000000e+01   2.0000000e+00
   4.2350000e+01  -7.0967000e+01   2.0000000e+00
   4.2400000e+01  -7.0983000e+01   2.0000000e+00
   4.2417000e+01  -7.0983000e+01   2.0000000e+00
   4.2450000e+01  -7.0950000e+01   2.0000000e+00
             NaN             NaN   3.0000000e+00
   4.2417000e+01  -7.0900000e+01   3.0000000e+00
   4.2417000e+01  -7.0933000e+01   2.0000000e+00
   4.2450000e+01  -7.0950000e+01   2.0000000e+00
   4.2467000e+01  -7.0900000e+01   2.0000000e+00
   4.2517000e+01  -7.0833000e+01   2.0000000e+00
   4.2517000e+01  -7.0867000e+01   2.0000000e+00
   4.2533000e+01  -7.0883000e+01   2.0000000e+00
   4.2567000e+01  -7.0767000e+01   2.0000000e+00
   4.2583000e+01  -7.0683000e+01   2.0000000e+00
   4.2583000e+01  -7.0650000e+01   2.0000000e+00
   4.2633000e+01  -7.0617000e+01   2.0000000e+00
   4.2633000e+01  -7.0600000e+01   2.0000000e+00
   4.2667000e+01  -7.0617000e+01   2.0000000e+00
   4.2683000e+01  -7.0617000e+01   2.0000000e+00
   4.2683000e+01  -7.0650000e+01   2.0000000e+00
   4.2650000e+01  -7.0683000e+01   2.0000000e+00
   4.2650000e+01  -7.0767000e+01   2.0000000e+00
   4.2667000e+01  -7.0750000e+01   2.0000000e+00
   4.2683000e+01  -7.0767000e+01   2.0000000e+00
   4.2683000e+01  -7.0800000e+01   2.0000000e+00
   4.2700000e+01  -7.0783000e+01   2.0000000e+00
   4.2800000e+01  -7.0817000e+01   2.0000000e+00
   4.2900000e+01  -7.0817000e+01   2.0000000e+00
   4.2983000e+01  -7.0767000e+01   2.0000000e+00
   4.3033000e+01  -7.0717000e+01   2.0000000e+00
   4.3050000e+01  -7.0717000e+01   2.0000000e+00
   4.3050000e+01  -7.0750000e+01   2.0000000e+00
   4.3083000e+01  -7.0767000e+01   2.0000000e+00
   4.3083000e+01  -7.0717000e+01   2.0000000e+00
   4.3067000e+01  -7.0700000e+01   2.0000000e+00
   4.3083000e+01  -7.0667000e+01   2.0000000e+00
   4.3133000e+01  -7.0633000e+01   2.0000000e+00
   4.3167000e+01  -7.0600000e+01   2.0000000e+00
   4.3217000e+01  -7.0583000e+01   2.0000000e+00
   4.3250000e+01  -7.0600000e+01   2.0000000e+00
   4.3333000e+01  -7.0550000e+01   2.0000000e+00
   4.3350000e+01  -7.0450000e+01   2.0000000e+00
   4.3400000e+01  -7.0417000e+01   2.0000000e+00
   4.3400000e+01  -7.0400000e+01   2.0000000e+00
   4.3433000e+01  -7.0367000e+01   2.0000000e+00
   4.3450000e+01  -7.0333000e+01   2.0000000e+00
   4.3450000e+01  -7.0367000e+01   2.0000000e+00
   4.3467000e+01  -7.0383000e+01   2.0000000e+00
   4.3500000e+01  -7.0383000e+01   2.0000000e+00
   4.3550000e+01  -7.0333000e+01   2.0000000e+00
   4.3533000e+01  -7.0317000e+01   2.0000000e+00
   4.3550000e+01  -7.0283000e+01   2.0000000e+00
   4.3550000e+01  -7.0200000e+01   2.0000000e+00
   4.3617000e+01  -7.0217000e+01   2.0000000e+00
   4.3650000e+01  -7.0233000e+01   2.0000000e+00
   4.3667000e+01  -7.0250000e+01   2.0000000e+00
   4.3667000e+01  -7.0283000e+01   2.0000000e+00
   4.3683000e+01  -7.0250000e+01   2.0000000e+00
   4.3733000e+01  -7.0200000e+01   2.0000000e+00
   4.3767000e+01  -7.0183000e+01   2.0000000e+00
   4.3800000e+01  -7.0117000e+01   2.0000000e+00
   4.3817000e+01  -7.0067000e+01   2.0000000e+00
   4.3867000e+01  -7.0000000e+01   2.0000000e+00
   4.3833000e+01  -7.0017000e+01   2.0000000e+00
   4.3850000e+01  -6.9967000e+01   2.0000000e+00
   4.3750000e+01  -7.0033000e+01   2.0000000e+00
   4.3800000e+01  -6.9967000e+01   2.0000000e+00
   4.3733000e+01  -7.0000000e+01   2.0000000e+00
   4.3783000e+01  -6.9917000e+01   2.0000000e+00
   4.3767000e+01  -6.9900000e+01   2.0000000e+00
   4.3850000e+01  -6.9883000e+01   2.0000000e+00
   4.3817000e+01  -6.9867000e+01   2.0000000e+00
   4.3833000e+01  -6.9850000e+01   2.0000000e+00
   4.3783000e+01  -6.9867000e+01   2.0000000e+00
   4.3733000e+01  -6.9850000e+01   2.0000000e+00
   4.3700000e+01  -6.9850000e+01   2.0000000e+00
   4.3750000e+01  -6.9800000e+01   2.0000000e+00
   4.3783000e+01  -6.9800000e+01   2.0000000e+00
   4.3750000e+01  -6.9767000e+01   2.0000000e+00
   4.3783000e+01  -6.9717000e+01   2.0000000e+00
   4.3883000e+01  -6.9700000e+01   2.0000000e+00
   4.3867000e+01  -6.9683000e+01   2.0000000e+00
   4.3883000e+01  -6.9667000e+01   2.0000000e+00
   4.3833000e+01  -6.9683000e+01   2.0000000e+00
   4.3817000e+01  -6.9683000e+01   2.0000000e+00
   4.3783000e+01  -6.9650000e+01   2.0000000e+00
   4.3850000e+01  -6.9650000e+01   2.0000000e+00
   4.3833000e+01  -6.9617000e+01   2.0000000e+00
   4.3850000e+01  -6.9600000e+01   2.0000000e+00
   4.3817000e+01  -6.9600000e+01   2.0000000e+00
   4.3850000e+01  -6.9567000e+01   2.0000000e+00
   4.3883000e+01  -6.9550000e+01   2.0000000e+00
   4.3883000e+01  -6.9517000e+01   2.0000000e+00
   4.3867000e+01  -6.9517000e+01   2.0000000e+00
   4.3833000e+01  -6.9500000e+01   2.0000000e+00
   4.3883000e+01  -6.9467000e+01   2.0000000e+00
   4.3967000e+01  -6.9450000e+01   2.0000000e+00
   4.4000000e+01  -6.9400000e+01   2.0000000e+00
   4.4067000e+01  -6.9383000e+01   2.0000000e+00
   4.4033000e+01  -6.9350000e+01   2.0000000e+00
   4.4000000e+01  -6.9367000e+01   2.0000000e+00
   4.3967000e+01  -6.9367000e+01   2.0000000e+00
   4.3983000e+01  -6.9317000e+01   2.0000000e+00
   4.3967000e+01  -6.9300000e+01   2.0000000e+00
   4.3983000e+01  -6.9267000e+01   2.0000000e+00
   4.3917000e+01  -6.9283000e+01   2.0000000e+00
   4.3933000e+01  -6.9217000e+01   2.0000000e+00
   4.4000000e+01  -6.9183000e+01   2.0000000e+00
   4.4000000e+01  -6.9133000e+01   2.0000000e+00
   4.4033000e+01  -6.9100000e+01   2.0000000e+00
   4.4083000e+01  -6.9050000e+01   2.0000000e+00
   4.4083000e+01  -6.9100000e+01   2.0000000e+00
   4.4117000e+01  -6.9100000e+01   2.0000000e+00
   4.4117000e+01  -6.9083000e+01   2.0000000e+00
   4.4167000e+01  -6.9083000e+01   2.0000000e+00
   4.4167000e+01  -6.9067000e+01   2.0000000e+00
   4.4217000e+01  -6.9050000e+01   2.0000000e+00
   4.4283000e+01  -6.9000000e+01   2.0000000e+00
   4.4317000e+01  -6.8950000e+01   2.0000000e+00
   4.4367000e+01  -6.8950000e+01   2.0000000e+00
   4.4433000e+01  -6.9000000e+01   2.0000000e+00
   4.4433000e+01  -6.8950000e+01   2.0000000e+00
   4.4467000e+01  -6.8883000e+01   2.0000000e+00
   4.4483000e+01  -6.8850000e+01   2.0000000e+00
   4.4450000e+01  -6.8867000e+01   2.0000000e+00
   4.4467000e+01  -6.8817000e+01   2.0000000e+00
   4.4483000e+01  -6.8833000e+01   2.0000000e+00
   4.4517000e+01  -6.8800000e+01   2.0000000e+00
   4.4533000e+01  -6.8800000e+01   2.0000000e+00
   4.4500000e+01  -6.8767000e+01   2.0000000e+00
   4.4483000e+01  -6.8783000e+01   2.0000000e+00
   4.4450000e+01  -6.8783000e+01   2.0000000e+00
   4.4433000e+01  -6.8817000e+01   2.0000000e+00
   4.4383000e+01  -6.8817000e+01   2.0000000e+00
   4.4367000e+01  -6.8800000e+01   2.0000000e+00
   4.4350000e+01  -6.8817000e+01   2.0000000e+00
   4.4317000e+01  -6.8817000e+01   2.0000000e+00
   4.4317000e+01  -6.8800000e+01   2.0000000e+00
   4.4333000e+01  -6.8767000e+01   2.0000000e+00
   4.4333000e+01  -6.8717000e+01   2.0000000e+00
   4.4300000e+01  -6.8683000e+01   2.0000000e+00
   4.4317000e+01  -6.8733000e+01   2.0000000e+00
   4.4283000e+01  -6.8717000e+01   2.0000000e+00
   4.4283000e+01  -6.8683000e+01   2.0000000e+00
   4.4233000e+01  -6.8700000e+01   2.0000000e+00
   4.4233000e+01  -6.8733000e+01   2.0000000e+00
   4.4200000e+01  -6.8717000e+01   2.0000000e+00
   4.4183000e+01  -6.8717000e+01   2.0000000e+00
   4.4150000e+01  -6.8683000e+01   2.0000000e+00
   4.4183000e+01  -6.8617000e+01   2.0000000e+00
   4.4217000e+01  -6.8667000e+01   2.0000000e+00
   4.4250000e+01  -6.8617000e+01   2.0000000e+00
   4.4300000e+01  -6.8683000e+01   2.0000000e+00
   4.4283000e+01  -6.8600000e+01   2.0000000e+00
   4.4233000e+01  -6.8533000e+01   2.0000000e+00
   4.4267000e+01  -6.8533000e+01   2.0000000e+00
   4.4267000e+01  -6.8517000e+01   2.0000000e+00
   4.4300000e+01  -6.8533000e+01   2.0000000e+00
   4.4317000e+01  -6.8567000e+01   2.0000000e+00
   4.4367000e+01  -6.8533000e+01   2.0000000e+00
   4.4367000e+01  -6.8567000e+01   2.0000000e+00
   4.4400000e+01  -6.8567000e+01   2.0000000e+00
